Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.28185677528381,True,False
3,600,2.83055472373962,True,False
3,600,2.85956311225891,True,False
3,600,2.79971814155579,True,False
3,600,2.5,True,False
3,600,3.13934469223022,False,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,3.16110944747925,False,False
3,600,2.29999995231628,True,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,2.5,True,False
3,600,3.13934469223022,False,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,3.16110944747925,False,False
3,600,2.5797815322876,True,False
3,600,3.13934469223022,False,False
3,600,2.79971814155579,False,False
3,600,2.28185677528381,True,False
3,600,2.15854573249817,True,False
3,600,2.5,True,False
3,600,2.5797815322876,True,False
3,600,2.79971814155579,True,False
3,600,2.5,True,False
3,600,3.13934469223022,False,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,2.5,True,False
3,600,3.13934469223022,False,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,2.83055472373962,True,False
3,600,3.13934469223022,False,False
3,600,2.56647872924805,True,False
3,600,2.47278523445129,True,False
3,600,2.5,True,False
3,600,2.85956311225891,False,False
3,600,2.33323931694031,True,False
3,600,2.28185677528381,True,False
3,600,2.5,True,False
3,600,2.85956311225891,False,False
3,600,2.33323931694031,True,False
3,600,2.28185677528381,True,False
